Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
60,El Salvador,4005,Sodium nitrate,5622,Import Value,2004,2004,1000 US$,33.44,Qm,North America
60,El Salvador,4005,Sodium nitrate,5622,Import Value,2005,2005,1000 US$,25.96,Qm,North America
60,El Salvador,4005,Sodium nitrate,5622,Import Value,2006,2006,1000 US$,10.44,Qm,North America
60,El Salvador,4005,Sodium nitrate,5622,Import Value,2007,2007,1000 US$,5.28,Qm,North America
60,El Salvador,4005,Sodium nitrate,5622,Import Value,2008,2008,1000 US$,0.6,Qm,North America
60,El Salvador,4005,Sodium nitrate,5622,Import Value,2010,2010,1000 US$,1.19,Qm,North America
60,El Salvador,4005,Sodium nitrate,5622,Import Value,2012,2012,1000 US$,0.26,Qm,North America
60,El Salvador,4005,Sodium nitrate,5622,Import Value,2015,2015,1000 US$,0.23,Qm,North America
60,El Salvador,4012,Superphosphates above 35%,5622,Import Value,2002,2002,1000 US$,16.77,Qm,North America
60,El Salvador,4013,"Superphosphates, other",5622,Import Value,2017,2017,1000 US$,10.29,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2002,2002,1000 US$,4177.9,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2003,2003,1000 US$,5355.9,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2004,2004,1000 US$,6840.24,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2005,2005,1000 US$,12528.29,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2006,2006,1000 US$,9770.75,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2007,2007,1000 US$,13817.54,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2008,2008,1000 US$,20361.69,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2009,2009,1000 US$,12956.51,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2010,2010,1000 US$,15099.72,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2011,2011,1000 US$,16495.51,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2012,2012,1000 US$,26270.22,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2013,2013,1000 US$,21917.59,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2014,2014,1000 US$,14429.91,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2015,2015,1000 US$,17764.93,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2016,2016,1000 US$,15710.91,Qm,North America
60,El Salvador,4001,Urea,5622,Import Value,2017,2017,1000 US$,15191.65,Qm,North America
60,El Salvador,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2003,2003,1000 US$,9.46,Qm,North America
60,El Salvador,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2004,2004,1000 US$,2.2,Qm,North America
60,El Salvador,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2008,2008,1000 US$,7.65,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2002,2002,1000 US$,613.93,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2003,2003,1000 US$,1212.79,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2004,2004,1000 US$,1219.84,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2005,2005,1000 US$,1531.89,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2006,2006,1000 US$,1707.13,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2007,2007,1000 US$,2081.36,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2008,2008,1000 US$,3004.85,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2009,2009,1000 US$,2043.16,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2010,2010,1000 US$,2424.33,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2011,2011,1000 US$,3718.63,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2012,2012,1000 US$,3229.01,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2013,2013,1000 US$,1766.81,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2014,2014,1000 US$,1872.66,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2015,2015,1000 US$,1722.46,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2016,2016,1000 US$,1426.44,Qm,North America
89,Guatemala,4007,"Ammonia, anhydrous",5622,Import Value,2017,2017,1000 US$,1373.22,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2002,2002,1000 US$,4667.24,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2003,2003,1000 US$,7542.5,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2004,2004,1000 US$,8502.66,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2005,2005,1000 US$,11317.66,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2006,2006,1000 US$,22730.56,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2007,2007,1000 US$,22882.97,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2008,2008,1000 US$,51606.22,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2009,2009,1000 US$,14837.01,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2010,2010,1000 US$,13679.45,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2011,2011,1000 US$,28924.97,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2012,2012,1000 US$,22396.97,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2013,2013,1000 US$,22933.96,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2014,2014,1000 US$,19184.07,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2015,2015,1000 US$,22570.8,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2016,2016,1000 US$,17125.44,Qm,North America
89,Guatemala,4003,Ammonium nitrate (AN),5622,Import Value,2017,2017,1000 US$,17878.64,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2002,2002,1000 US$,6403.48,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2003,2003,1000 US$,4853.47,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2004,2004,1000 US$,9961.05,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2005,2005,1000 US$,12836.91,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2006,2006,1000 US$,7042.84,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2007,2007,1000 US$,12480.78,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2008,2008,1000 US$,17137.49,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2009,2009,1000 US$,12393.54,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2010,2010,1000 US$,9781.91,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2011,2011,1000 US$,23095.74,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2012,2012,1000 US$,27752.7,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2013,2013,1000 US$,21421.39,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2014,2014,1000 US$,21016.46,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2015,2015,1000 US$,16417.71,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2016,2016,1000 US$,21241.75,Qm,North America
89,Guatemala,4002,Ammonium sulphate,5622,Import Value,2017,2017,1000 US$,18912.36,Qm,North America
89,Guatemala,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2003,2003,1000 US$,0.05,Qm,North America
89,Guatemala,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2016,2016,1000 US$,0.17,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2002,2002,1000 US$,2201.91,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2003,2003,1000 US$,7224.74,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2004,2004,1000 US$,9546.6,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2005,2005,1000 US$,23984.82,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2006,2006,1000 US$,19158.35,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2007,2007,1000 US$,44252.49,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2008,2008,1000 US$,17780.23,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2009,2009,1000 US$,13410.7,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2010,2010,1000 US$,39670.75,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2011,2011,1000 US$,47259.82,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2012,2012,1000 US$,63176.95,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2013,2013,1000 US$,37539.33,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2014,2014,1000 US$,44638.87,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2015,2015,1000 US$,29461.44,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2016,2016,1000 US$,16870.06,Qm,North America
89,Guatemala,4022,Diammonium phosphate (DAP),5622,Import Value,2017,2017,1000 US$,21644.43,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2002,2002,1000 US$,1199.69,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2003,2003,1000 US$,1083.01,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2004,2004,1000 US$,850.5,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2005,2005,1000 US$,1554.25,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2006,2006,1000 US$,1000.06,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2007,2007,1000 US$,1891.63,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2008,2008,1000 US$,2679.67,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2009,2009,1000 US$,2292.25,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2010,2010,1000 US$,3511.81,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2011,2011,1000 US$,3342.64,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2012,2012,1000 US$,5309.55,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2013,2013,1000 US$,6207.7,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2014,2014,1000 US$,17335.22,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2015,2015,1000 US$,13558.47,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2016,2016,1000 US$,15138.63,Qm,North America
89,Guatemala,4030,Fertilizers n.e.c.,5622,Import Value,2017,2017,1000 US$,18956.79,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2002,2002,1000 US$,5271.09,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2003,2003,1000 US$,2027.85,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2004,2004,1000 US$,13229.45,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2005,2005,1000 US$,6715.84,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2006,2006,1000 US$,8460.43,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2007,2007,1000 US$,2237.89,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2008,2008,1000 US$,941.19,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2009,2009,1000 US$,5048.17,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2010,2010,1000 US$,15809.98,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2011,2011,1000 US$,7857.43,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2012,2012,1000 US$,2555.42,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2013,2013,1000 US$,5409.66,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2014,2014,1000 US$,11801.26,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2015,2015,1000 US$,14629.36,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2016,2016,1000 US$,3283.92,Qm,North America
89,Guatemala,4023,Monoammonium phosphate (MAP),5622,Import Value,2017,2017,1000 US$,6450.18,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2002,2002,1000 US$,12851.09,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2003,2003,1000 US$,11838.93,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2004,2004,1000 US$,8612,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2005,2005,1000 US$,11275.74,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2006,2006,1000 US$,14299.43,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2007,2007,1000 US$,12972.7,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2008,2008,1000 US$,35945.77,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2009,2009,1000 US$,9485.14,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2010,2010,1000 US$,22733.87,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2011,2011,1000 US$,24632.81,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2012,2012,1000 US$,23291.5,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2013,2013,1000 US$,34228.15,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2014,2014,1000 US$,22422.3,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2015,2015,1000 US$,26832.66,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2016,2016,1000 US$,25329.97,Qm,North America
89,Guatemala,4021,NPK fertilizers,5622,Import Value,2017,2017,1000 US$,26807.81,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,2229.4,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,6235.39,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,5569.93,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,8355.12,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,4695.18,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,7313.66,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,7075.84,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,3730.4,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,7425.25,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,7535.19,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,11553.52,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,10628.48,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,8997.78,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,19195.41,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,14266.39,Qm,North America
89,Guatemala,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,5416.97,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2002,2002,1000 US$,10676.22,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2003,2003,1000 US$,11156.73,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2004,2004,1000 US$,8884.91,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2005,2005,1000 US$,5242.5,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2006,2006,1000 US$,8876.29,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2007,2007,1000 US$,8866.3,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2008,2008,1000 US$,18324.43,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2009,2009,1000 US$,5890.66,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2010,2010,1000 US$,7923.42,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2011,2011,1000 US$,19278.08,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2012,2012,1000 US$,28713.83,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2013,2013,1000 US$,33094.16,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2014,2014,1000 US$,26456.22,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2015,2015,1000 US$,14277.37,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2016,2016,1000 US$,13294.9,Qm,North America
89,Guatemala,4024,Other NP compounds,5622,Import Value,2017,2017,1000 US$,17096.57,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,102.63,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,1211.78,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,0.26,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,56.4,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,92.08,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,24.64,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,0.22,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,216.29,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,398.71,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,61.26,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,423.77,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,154.74,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,68.23,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,147.36,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,123.28,Qm,North America
89,Guatemala,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,175.8,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,5408.49,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,8288.93,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,11440.36,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,17230.96,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,14217.95,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,19638.39,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,61901.47,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,10605.6,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,55371.74,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,38767.27,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,38042.16,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,39942.06,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,42844.64,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,50374.49,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,14636.3,Qm,North America
89,Guatemala,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,14676.03,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2002,2002,1000 US$,0.22,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2003,2003,1000 US$,0.79,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2004,2004,1000 US$,12.75,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2005,2005,1000 US$,15.71,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2006,2006,1000 US$,46.03,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2007,2007,1000 US$,171.82,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2008,2008,1000 US$,28.69,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2009,2009,1000 US$,104.04,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2010,2010,1000 US$,119.87,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2011,2011,1000 US$,200.58,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2012,2012,1000 US$,75.06,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2013,2013,1000 US$,11.92,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2014,2014,1000 US$,77.63,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2015,2015,1000 US$,36.28,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2016,2016,1000 US$,5.32,Qm,North America
89,Guatemala,4011,Phosphate rock,5622,Import Value,2017,2017,1000 US$,22.14,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2002,2002,1000 US$,104.28,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2003,2003,1000 US$,110.84,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2004,2004,1000 US$,200.12,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2005,2005,1000 US$,180.49,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2006,2006,1000 US$,202.29,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2007,2007,1000 US$,407.97,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2008,2008,1000 US$,523.03,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2009,2009,1000 US$,456.92,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2010,2010,1000 US$,1597.26,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2011,2011,1000 US$,952.2,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2012,2012,1000 US$,410.73,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2013,2013,1000 US$,1014.02,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2014,2014,1000 US$,1142.36,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2015,2015,1000 US$,1244,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2016,2016,1000 US$,1369.21,Qm,North America
89,Guatemala,4027,PK compounds,5622,Import Value,2017,2017,1000 US$,1205.95,Qm,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2002,2002,1000 US$,22.98,Qm,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2003,2003,1000 US$,23.54,Qm,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2004,2004,1000 US$,18.79,Qm,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2005,2005,1000 US$,6.9,Qm,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2006,2006,1000 US$,19.53,Qm,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2007,2007,1000 US$,31.38,Qm,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2008,2008,1000 US$,287.81,Qm,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2009,2009,1000 US$,8643.93,Qm,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2010,2010,1000 US$,5878.76,Qm,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2011,2011,1000 US$,11716.66,Qm,North America
89,Guatemala,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2012,2012,1000 US$,11759.89,Qm,North America
