Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
156,New Zealand,4005,Sodium nitrate,5910,Export Quantity,2017,2017,tonnes,0.3,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2002,2002,tonnes,632.26,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2003,2003,tonnes,7431.04,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2004,2004,tonnes,292.55,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2005,2005,tonnes,130.99,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2006,2006,tonnes,165.08,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2007,2007,tonnes,111.92,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2008,2008,tonnes,11063.81,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2009,2009,tonnes,22656.59,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2010,2010,tonnes,68983.79,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2011,2011,tonnes,70.23,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2012,2012,tonnes,13374.87,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2013,2013,tonnes,247.19,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2014,2014,tonnes,105.09,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2015,2015,tonnes,85.91,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2016,2016,tonnes,87.93,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5910,Export Quantity,2017,2017,tonnes,6.4,Qm,Oceania
156,New Zealand,4013,"Superphosphates, other",5910,Export Quantity,2017,2017,tonnes,39.19,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2002,2002,tonnes,1537.9,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2003,2003,tonnes,1176.47,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2004,2004,tonnes,1061.37,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2005,2005,tonnes,1160.13,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2006,2006,tonnes,474.65,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2007,2007,tonnes,307.86,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2008,2008,tonnes,661.21,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2009,2009,tonnes,28573.4,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2010,2010,tonnes,343.48,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2011,2011,tonnes,357.8,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2012,2012,tonnes,542.34,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2013,2013,tonnes,866.14,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2014,2014,tonnes,815.13,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2015,2015,tonnes,1114.32,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2016,2016,tonnes,960.63,Qm,Oceania
156,New Zealand,4001,Urea,5910,Export Quantity,2017,2017,tonnes,788.45,Qm,Oceania
156,New Zealand,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2002,2002,tonnes,0.12,Qm,Oceania
156,New Zealand,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2015,2015,tonnes,0.06,Qm,Oceania
168,Papua New Guinea,4007,"Ammonia, anhydrous",5910,Export Quantity,2016,2016,tonnes,0,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5910,Export Quantity,2011,2011,tonnes,490.2,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5910,Export Quantity,2013,2013,tonnes,110.25,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5910,Export Quantity,2014,2014,tonnes,0.12,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5910,Export Quantity,2002,2002,tonnes,1000,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5910,Export Quantity,2015,2015,tonnes,4.23,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5910,Export Quantity,2016,2016,tonnes,1.49,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5910,Export Quantity,2017,2017,tonnes,5.87,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5910,Export Quantity,2014,2014,tonnes,20,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5910,Export Quantity,2016,2016,tonnes,0.5,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5910,Export Quantity,2017,2017,tonnes,1.99,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5910,Export Quantity,2010,2010,tonnes,0.3,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5910,Export Quantity,2016,2016,tonnes,1.65,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5910,Export Quantity,2017,2017,tonnes,0.69,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5910,Export Quantity,2002,2002,tonnes,3000,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5910,Export Quantity,2003,2003,tonnes,1004.5,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2010,2010,tonnes,312.52,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,96,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,2.65,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,6.02,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5910,Export Quantity,2017,2017,tonnes,6.79,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,0,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,2.2,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,0.46,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2017,2017,tonnes,0.41,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2011,2011,tonnes,2.44,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2012,2012,tonnes,0.12,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,1.72,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,6.03,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2015,2015,tonnes,13.2,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2016,2016,tonnes,2.61,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2002,2002,tonnes,80,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2003,2003,tonnes,650,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2016,2016,tonnes,0.6,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5910,Export Quantity,2017,2017,tonnes,0.74,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5910,Export Quantity,2015,2015,tonnes,0,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2009,2009,tonnes,0.15,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5910,Export Quantity,2014,2014,tonnes,0.6,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5910,Export Quantity,2009,2009,tonnes,3.17,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5910,Export Quantity,2011,2011,tonnes,0.88,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5910,Export Quantity,2013,2013,tonnes,0.24,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5910,Export Quantity,2014,2014,tonnes,0.6,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5910,Export Quantity,2015,2015,tonnes,0.1,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5910,Export Quantity,2016,2016,tonnes,1.43,R,Oceania
168,Papua New Guinea,4001,Urea,5910,Export Quantity,2012,2012,tonnes,1.6,R,Oceania
168,Papua New Guinea,4001,Urea,5910,Export Quantity,2013,2013,tonnes,0.4,R,Oceania
168,Papua New Guinea,4001,Urea,5910,Export Quantity,2014,2014,tonnes,0.25,R,Oceania
168,Papua New Guinea,4001,Urea,5910,Export Quantity,2015,2015,tonnes,3.52,R,Oceania
168,Papua New Guinea,4001,Urea,5910,Export Quantity,2016,2016,tonnes,5.4,R,Oceania
168,Papua New Guinea,4001,Urea,5910,Export Quantity,2017,2017,tonnes,4.78,R,Oceania
168,Papua New Guinea,4006,Urea and ammonium nitrate solutions (UAN),5910,Export Quantity,2009,2009,tonnes,1.53,R,Oceania
244,Samoa,4030,Fertilizers n.e.c.,5910,Export Quantity,2008,2008,tonnes,0.02,Qm,Oceania
244,Samoa,4030,Fertilizers n.e.c.,5910,Export Quantity,2012,2012,tonnes,1.36,Qm,Oceania
244,Samoa,4030,Fertilizers n.e.c.,5910,Export Quantity,2017,2017,tonnes,0.01,Qm,Oceania
244,Samoa,4021,NPK fertilizers,5910,Export Quantity,2011,2011,tonnes,191,Qm,Oceania
244,Samoa,4008,"Other nitrogenous fertilizers, n.e.c.",5910,Export Quantity,2014,2014,tonnes,0.05,Qm,Oceania
244,Samoa,4014,"Other phosphatic fertilizers, n.e.c.",5910,Export Quantity,2003,2003,tonnes,0.1,Qm,Oceania
244,Samoa,4018,"Other potassic fertilizers, n.e.c.",5910,Export Quantity,2013,2013,tonnes,1.8,Qm,Oceania
244,Samoa,4001,Urea,5910,Export Quantity,2013,2013,tonnes,0.04,Qm,Oceania
219,Tonga,4025,Potassium nitrate,5910,Export Quantity,2009,2009,tonnes,0.23,Qm,Oceania
