Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
234,Uruguay,4021,NPK fertilizers,5610,Import Quantity,2017,2017,tonnes,11209.61,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,433.69,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2003,2003,tonnes,2149.11,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,10708.17,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2005,2005,tonnes,10527.85,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,13469.13,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,15876.17,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2008,2008,tonnes,22311.44,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,23794.32,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,32752.2,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,46734.78,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,41965.46,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,14831.29,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2014,2014,tonnes,7215.48,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2015,2015,tonnes,5033.23,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2016,2016,tonnes,3318.34,Qm,south America
234,Uruguay,4008,"Other nitrogenous fertilizers, n.e.c.",5610,Import Quantity,2017,2017,tonnes,6102.68,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2002,2002,tonnes,5.06,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2003,2003,tonnes,259.26,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2004,2004,tonnes,125.95,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2005,2005,tonnes,121.1,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2006,2006,tonnes,10052.23,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2007,2007,tonnes,5186.2,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2008,2008,tonnes,23041.56,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2009,2009,tonnes,1962.87,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2010,2010,tonnes,11226.42,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2011,2011,tonnes,11470.64,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2012,2012,tonnes,11526.52,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2013,2013,tonnes,2504.4,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2014,2014,tonnes,8108.85,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2015,2015,tonnes,22536.43,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2016,2016,tonnes,13539,Qm,south America
234,Uruguay,4024,Other NP compounds,5610,Import Quantity,2017,2017,tonnes,29498.56,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,5.02,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2004,2004,tonnes,2732.75,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2005,2005,tonnes,5777.17,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,6335.3,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2007,2007,tonnes,10269.18,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2008,2008,tonnes,6302.5,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,1413.27,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,3891.86,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,2771.16,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,768.02,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,5352.9,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2014,2014,tonnes,6460.03,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2015,2015,tonnes,3550.7,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2016,2016,tonnes,4153.49,Qm,south America
234,Uruguay,4014,"Other phosphatic fertilizers, n.e.c.",5610,Import Quantity,2017,2017,tonnes,8992.79,Qm,south America
234,Uruguay,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2002,2002,tonnes,2.13,Qm,south America
234,Uruguay,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2003,2003,tonnes,1760.1,Qm,south America
234,Uruguay,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2006,2006,tonnes,146,Qm,south America
234,Uruguay,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2009,2009,tonnes,4,Qm,south America
234,Uruguay,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2010,2010,tonnes,3.1,Qm,south America
234,Uruguay,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2011,2011,tonnes,138.46,Qm,south America
234,Uruguay,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2012,2012,tonnes,840.46,Qm,south America
234,Uruguay,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2013,2013,tonnes,740.43,Qm,south America
234,Uruguay,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2014,2014,tonnes,3.93,Qm,south America
234,Uruguay,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2015,2015,tonnes,44.08,Qm,south America
234,Uruguay,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2016,2016,tonnes,84.67,Qm,south America
234,Uruguay,4018,"Other potassic fertilizers, n.e.c.",5610,Import Quantity,2017,2017,tonnes,1182.33,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2002,2002,tonnes,45100.02,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2003,2003,tonnes,71779,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2004,2004,tonnes,65278.81,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2005,2005,tonnes,98553,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2006,2006,tonnes,85528.08,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2007,2007,tonnes,127500.9,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2008,2008,tonnes,92605.14,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2009,2009,tonnes,53544.39,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2010,2010,tonnes,135718.17,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2011,2011,tonnes,96741,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2012,2012,tonnes,115644.25,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2013,2013,tonnes,96235.1,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2014,2014,tonnes,83200.02,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2015,2015,tonnes,78797.42,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2016,2016,tonnes,73738.61,Qm,south America
234,Uruguay,4011,Phosphate rock,5610,Import Quantity,2017,2017,tonnes,105843.3,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2002,2002,tonnes,60.6,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2003,2003,tonnes,208.25,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2004,2004,tonnes,79.5,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2005,2005,tonnes,92.05,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2006,2006,tonnes,134.15,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2007,2007,tonnes,136.85,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2008,2008,tonnes,161.14,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2009,2009,tonnes,99.95,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2010,2010,tonnes,192.65,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2011,2011,tonnes,152.33,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2012,2012,tonnes,224.59,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2013,2013,tonnes,253.89,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2014,2014,tonnes,502.17,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2015,2015,tonnes,358.71,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2016,2016,tonnes,1210.42,Qm,south America
234,Uruguay,4027,PK compounds,5610,Import Quantity,2017,2017,tonnes,957.58,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2002,2002,tonnes,5442.55,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2003,2003,tonnes,16612.7,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2004,2004,tonnes,26101.74,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2005,2005,tonnes,13744.72,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2006,2006,tonnes,5314.34,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2007,2007,tonnes,8761.75,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2008,2008,tonnes,10559.62,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2009,2009,tonnes,7774.02,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2010,2010,tonnes,34681.6,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2011,2011,tonnes,30560.13,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2012,2012,tonnes,60083.28,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2013,2013,tonnes,84317.01,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2014,2014,tonnes,98349.16,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2015,2015,tonnes,71477.02,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2016,2016,tonnes,73343.1,Qm,south America
234,Uruguay,4016,Potassium chloride (muriate of potash) (MOP),5610,Import Quantity,2017,2017,tonnes,86149.61,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2002,2002,tonnes,70.52,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2003,2003,tonnes,154,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2004,2004,tonnes,450.51,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2005,2005,tonnes,396.01,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2006,2006,tonnes,447.52,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2007,2007,tonnes,765.01,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2008,2008,tonnes,239.46,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2009,2009,tonnes,281.77,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2010,2010,tonnes,399.61,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2011,2011,tonnes,346.41,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2012,2012,tonnes,469.48,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2013,2013,tonnes,360.72,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2014,2014,tonnes,830.28,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2015,2015,tonnes,344.03,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2016,2016,tonnes,288.96,Qm,south America
234,Uruguay,4025,Potassium nitrate,5610,Import Quantity,2017,2017,tonnes,430.46,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2002,2002,tonnes,15.02,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2003,2003,tonnes,0.11,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2004,2004,tonnes,105.83,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2005,2005,tonnes,39.5,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2006,2006,tonnes,64.5,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2007,2007,tonnes,64.5,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2008,2008,tonnes,75.85,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2009,2009,tonnes,110.2,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2010,2010,tonnes,133,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2011,2011,tonnes,326.04,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2012,2012,tonnes,204.24,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2013,2013,tonnes,206.76,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2014,2014,tonnes,362.04,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2015,2015,tonnes,231.47,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2016,2016,tonnes,63.73,Qm,south America
234,Uruguay,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2017,2017,tonnes,87.67,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2003,2003,tonnes,28,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2004,2004,tonnes,56,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2005,2005,tonnes,84,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2006,2006,tonnes,70,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2007,2007,tonnes,90,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2008,2008,tonnes,62,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2009,2009,tonnes,56.3,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2010,2010,tonnes,82,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2011,2011,tonnes,82,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2012,2012,tonnes,81,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2013,2013,tonnes,54,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2014,2014,tonnes,125,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2015,2015,tonnes,47,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2016,2016,tonnes,21,Qm,south America
234,Uruguay,4005,Sodium nitrate,5610,Import Quantity,2017,2017,tonnes,31,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2002,2002,tonnes,11300.9,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2003,2003,tonnes,15088.36,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2004,2004,tonnes,59750.4,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2005,2005,tonnes,44850,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2006,2006,tonnes,28157.73,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2007,2007,tonnes,75437.97,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2008,2008,tonnes,49006.63,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2009,2009,tonnes,43092.11,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2010,2010,tonnes,70122.82,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2011,2011,tonnes,97145.87,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2012,2012,tonnes,89259.77,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2013,2013,tonnes,102037.78,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2014,2014,tonnes,105895.78,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2015,2015,tonnes,73528.05,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2016,2016,tonnes,97599.93,Qm,south America
234,Uruguay,4012,Superphosphates above 35%,5610,Import Quantity,2017,2017,tonnes,28600.72,Qm,south America
234,Uruguay,4013,"Superphosphates, other",5610,Import Quantity,2017,2017,tonnes,51078.5,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2002,2002,tonnes,65507.77,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2003,2003,tonnes,93139.64,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2004,2004,tonnes,110122.66,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2005,2005,tonnes,70689,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2006,2006,tonnes,105681.97,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2007,2007,tonnes,143011.51,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2008,2008,tonnes,123090.62,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2009,2009,tonnes,172096.8,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2010,2010,tonnes,180508.56,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2011,2011,tonnes,236947.73,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2012,2012,tonnes,234862.21,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2013,2013,tonnes,225477.25,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2014,2014,tonnes,201260.88,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2015,2015,tonnes,165988.27,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2016,2016,tonnes,225382.57,Qm,south America
234,Uruguay,4001,Urea,5610,Import Quantity,2017,2017,tonnes,0,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2002,2002,tonnes,602,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2003,2003,tonnes,1942,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2004,2004,tonnes,702.15,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2005,2005,tonnes,3.29,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2006,2006,tonnes,6.99,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2007,2007,tonnes,11.34,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2008,2008,tonnes,3943.04,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2009,2009,tonnes,1515.8,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2010,2010,tonnes,9.72,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2011,2011,tonnes,16.39,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2012,2012,tonnes,1287.3,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2013,2013,tonnes,54447.75,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2014,2014,tonnes,42883.96,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2015,2015,tonnes,22625.35,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2016,2016,tonnes,41381.46,Qm,south America
234,Uruguay,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2017,2017,tonnes,42423.2,Qm,south America
236,Venezuela (Bolivarian Republic of),4007,"Ammonia, anhydrous",5610,Import Quantity,2009,2009,tonnes,0.01,Qm,south America
236,Venezuela (Bolivarian Republic of),4007,"Ammonia, anhydrous",5610,Import Quantity,2012,2012,tonnes,18188.99,Qm,south America
236,Venezuela (Bolivarian Republic of),4007,"Ammonia, anhydrous",5610,Import Quantity,2014,2014,tonnes,54.23,R,south America
236,Venezuela (Bolivarian Republic of),4007,"Ammonia, anhydrous",5610,Import Quantity,2016,2016,tonnes,7,R,south America
236,Venezuela (Bolivarian Republic of),4003,Ammonium nitrate (AN),5610,Import Quantity,2002,2002,tonnes,13459.83,Qm,south America
236,Venezuela (Bolivarian Republic of),4003,Ammonium nitrate (AN),5610,Import Quantity,2003,2003,tonnes,5201.98,Qm,south America
236,Venezuela (Bolivarian Republic of),4003,Ammonium nitrate (AN),5610,Import Quantity,2004,2004,tonnes,37401.55,Qm,south America
236,Venezuela (Bolivarian Republic of),4003,Ammonium nitrate (AN),5610,Import Quantity,2005,2005,tonnes,17661.63,Qm,south America
236,Venezuela (Bolivarian Republic of),4003,Ammonium nitrate (AN),5610,Import Quantity,2006,2006,tonnes,38242.03,Qm,south America
236,Venezuela (Bolivarian Republic of),4003,Ammonium nitrate (AN),5610,Import Quantity,2007,2007,tonnes,55312.69,Qm,south America
236,Venezuela (Bolivarian Republic of),4003,Ammonium nitrate (AN),5610,Import Quantity,2008,2008,tonnes,26680.58,Qm,south America
236,Venezuela (Bolivarian Republic of),4003,Ammonium nitrate (AN),5610,Import Quantity,2009,2009,tonnes,4363.83,Qm,south America
236,Venezuela (Bolivarian Republic of),4003,Ammonium nitrate (AN),5610,Import Quantity,2010,2010,tonnes,240,Qm,south America
236,Venezuela (Bolivarian Republic of),4003,Ammonium nitrate (AN),5610,Import Quantity,2011,2011,tonnes,1022,Qm,south America
236,Venezuela (Bolivarian Republic of),4003,Ammonium nitrate (AN),5610,Import Quantity,2012,2012,tonnes,2961.65,Qm,south America
236,Venezuela (Bolivarian Republic of),4003,Ammonium nitrate (AN),5610,Import Quantity,2017,2017,tonnes,2108.08,R,south America
236,Venezuela (Bolivarian Republic of),4002,Ammonium sulphate,5610,Import Quantity,2002,2002,tonnes,19320.04,Qm,south America
236,Venezuela (Bolivarian Republic of),4002,Ammonium sulphate,5610,Import Quantity,2003,2003,tonnes,10004.2,Qm,south America
236,Venezuela (Bolivarian Republic of),4002,Ammonium sulphate,5610,Import Quantity,2004,2004,tonnes,0.48,Qm,south America
236,Venezuela (Bolivarian Republic of),4002,Ammonium sulphate,5610,Import Quantity,2005,2005,tonnes,0.12,Qm,south America
236,Venezuela (Bolivarian Republic of),4002,Ammonium sulphate,5610,Import Quantity,2006,2006,tonnes,0,Qm,south America
236,Venezuela (Bolivarian Republic of),4002,Ammonium sulphate,5610,Import Quantity,2007,2007,tonnes,4.2,Qm,south America
236,Venezuela (Bolivarian Republic of),4002,Ammonium sulphate,5610,Import Quantity,2008,2008,tonnes,0.91,Qm,south America
236,Venezuela (Bolivarian Republic of),4002,Ammonium sulphate,5610,Import Quantity,2009,2009,tonnes,3.78,Qm,south America
236,Venezuela (Bolivarian Republic of),4002,Ammonium sulphate,5610,Import Quantity,2010,2010,tonnes,0.01,Qm,south America
236,Venezuela (Bolivarian Republic of),4002,Ammonium sulphate,5610,Import Quantity,2011,2011,tonnes,4.28,Qm,south America
236,Venezuela (Bolivarian Republic of),4002,Ammonium sulphate,5610,Import Quantity,2012,2012,tonnes,0.07,Qm,south America
236,Venezuela (Bolivarian Republic of),4002,Ammonium sulphate,5610,Import Quantity,2017,2017,tonnes,173.55,R,south America
236,Venezuela (Bolivarian Republic of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2002,2002,tonnes,52019.22,Qm,south America
236,Venezuela (Bolivarian Republic of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2003,2003,tonnes,96800.1,Qm,south America
236,Venezuela (Bolivarian Republic of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2004,2004,tonnes,16062.01,Qm,south America
236,Venezuela (Bolivarian Republic of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2005,2005,tonnes,41000,Qm,south America
236,Venezuela (Bolivarian Republic of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2009,2009,tonnes,0,Qm,south America
