Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2009,2009,1000 US$,4403.66,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2010,2010,1000 US$,12328.65,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2011,2011,1000 US$,93.54,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2012,2012,1000 US$,3182.54,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2013,2013,1000 US$,370.95,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2014,2014,1000 US$,183.2,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2015,2015,1000 US$,124.91,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2016,2016,1000 US$,171.49,Qm,Oceania
156,New Zealand,4012,Superphosphates above 35%,5922,Export Value,2017,2017,1000 US$,2.9,Qm,Oceania
156,New Zealand,4013,"Superphosphates, other",5922,Export Value,2017,2017,1000 US$,15.91,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2002,2002,1000 US$,314.67,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2003,2003,1000 US$,321.37,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2004,2004,1000 US$,338.64,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2005,2005,1000 US$,473.61,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2006,2006,1000 US$,166.25,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2007,2007,1000 US$,138.34,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2008,2008,1000 US$,397.34,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2009,2009,1000 US$,7601.49,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2010,2010,1000 US$,185.59,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2011,2011,1000 US$,249.42,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2012,2012,1000 US$,484.6,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2013,2013,1000 US$,574.09,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2014,2014,1000 US$,522.25,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2015,2015,1000 US$,626.89,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2016,2016,1000 US$,465.66,Qm,Oceania
156,New Zealand,4001,Urea,5922,Export Value,2017,2017,1000 US$,439.66,Qm,Oceania
156,New Zealand,4006,Urea and ammonium nitrate solutions (UAN),5922,Export Value,2002,2002,1000 US$,0.5,Qm,Oceania
156,New Zealand,4006,Urea and ammonium nitrate solutions (UAN),5922,Export Value,2015,2015,1000 US$,0.54,Qm,Oceania
168,Papua New Guinea,4007,"Ammonia, anhydrous",5922,Export Value,2016,2016,1000 US$,0,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5922,Export Value,2011,2011,1000 US$,424.74,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5922,Export Value,2013,2013,1000 US$,125.47,R,Oceania
168,Papua New Guinea,4003,Ammonium nitrate (AN),5922,Export Value,2014,2014,1000 US$,0.16,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5922,Export Value,2002,2002,1000 US$,137.41,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5922,Export Value,2015,2015,1000 US$,0.92,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5922,Export Value,2016,2016,1000 US$,0.31,R,Oceania
168,Papua New Guinea,4002,Ammonium sulphate,5922,Export Value,2017,2017,1000 US$,1.02,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5922,Export Value,2014,2014,1000 US$,35.63,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5922,Export Value,2016,2016,1000 US$,0.25,R,Oceania
168,Papua New Guinea,4022,Diammonium phosphate (DAP),5922,Export Value,2017,2017,1000 US$,0.75,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5922,Export Value,2010,2010,1000 US$,6.31,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5922,Export Value,2016,2016,1000 US$,2.88,R,Oceania
168,Papua New Guinea,4030,Fertilizers n.e.c.,5922,Export Value,2017,2017,1000 US$,0.99,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5922,Export Value,2002,2002,1000 US$,509.46,R,Oceania
168,Papua New Guinea,4021,NPK fertilizers,5922,Export Value,2003,2003,1000 US$,205.88,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,76.33,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,16.84,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,6.7,R,Oceania
168,Papua New Guinea,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,3.51,R,Oceania
168,Papua New Guinea,4024,Other NP compounds,5922,Export Value,2017,2017,1000 US$,3.12,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,0.24,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,9.16,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,0.24,R,Oceania
168,Papua New Guinea,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,0.12,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,1.76,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,0.28,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,1.36,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,5.14,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,10.99,R,Oceania
168,Papua New Guinea,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,1.61,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2002,2002,1000 US$,13.44,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2003,2003,1000 US$,140.11,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2016,2016,1000 US$,0.21,R,Oceania
168,Papua New Guinea,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2017,2017,1000 US$,0.2,R,Oceania
168,Papua New Guinea,4025,Potassium nitrate,5922,Export Value,2015,2015,1000 US$,0,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2009,2009,1000 US$,0.13,R,Oceania
168,Papua New Guinea,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2014,2014,1000 US$,0.45,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5922,Export Value,2009,2009,1000 US$,0.79,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5922,Export Value,2011,2011,1000 US$,0.59,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5922,Export Value,2013,2013,1000 US$,0.82,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5922,Export Value,2014,2014,1000 US$,0.31,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5922,Export Value,2015,2015,1000 US$,0.12,R,Oceania
168,Papua New Guinea,4012,Superphosphates above 35%,5922,Export Value,2016,2016,1000 US$,0.52,R,Oceania
168,Papua New Guinea,4001,Urea,5922,Export Value,2012,2012,1000 US$,1.39,R,Oceania
168,Papua New Guinea,4001,Urea,5922,Export Value,2013,2013,1000 US$,0.46,R,Oceania
168,Papua New Guinea,4001,Urea,5922,Export Value,2014,2014,1000 US$,0.18,R,Oceania
168,Papua New Guinea,4001,Urea,5922,Export Value,2015,2015,1000 US$,2.35,R,Oceania
168,Papua New Guinea,4001,Urea,5922,Export Value,2016,2016,1000 US$,1.82,R,Oceania
168,Papua New Guinea,4001,Urea,5922,Export Value,2017,2017,1000 US$,1.25,R,Oceania
168,Papua New Guinea,4006,Urea and ammonium nitrate solutions (UAN),5922,Export Value,2009,2009,1000 US$,0.38,R,Oceania
244,Samoa,4030,Fertilizers n.e.c.,5922,Export Value,2008,2008,1000 US$,0.08,Qm,Oceania
244,Samoa,4030,Fertilizers n.e.c.,5922,Export Value,2012,2012,1000 US$,2.43,Qm,Oceania
244,Samoa,4030,Fertilizers n.e.c.,5922,Export Value,2017,2017,1000 US$,0.08,Qm,Oceania
244,Samoa,4021,NPK fertilizers,5922,Export Value,2011,2011,1000 US$,115.67,Qm,Oceania
244,Samoa,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,0.02,Qm,Oceania
244,Samoa,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,0.21,Qm,Oceania
244,Samoa,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2013,2013,1000 US$,0.11,Qm,Oceania
244,Samoa,4001,Urea,5922,Export Value,2013,2013,1000 US$,0.31,Qm,Oceania
219,Tonga,4025,Potassium nitrate,5922,Export Value,2009,2009,1000 US$,0.25,Qm,Oceania
