Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
219,Tonga,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2011,2011,tonnes,30,Fb,Oceania
219,Tonga,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2003,2003,tonnes,1232,Fb,Oceania
219,Tonga,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2004,2004,tonnes,1164,Fb,Oceania
219,Tonga,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2005,2005,tonnes,1682,Fb,Oceania
219,Tonga,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2006,2006,tonnes,935,Fb,Oceania
219,Tonga,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,19,E,Oceania
219,Tonga,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,1406,E,Oceania
219,Tonga,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,157,E,Oceania
219,Tonga,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,13,E,Oceania
219,Tonga,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,8,E,Oceania
219,Tonga,4024,Other NP compounds,5157,Agricultural Use,2009,2009,tonnes,1,E,Oceania
219,Tonga,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,1,E,Oceania
219,Tonga,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2003,2003,tonnes,24,Fb,Oceania
219,Tonga,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2004,2004,tonnes,128,Fb,Oceania
219,Tonga,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2005,2005,tonnes,119,Fb,Oceania
219,Tonga,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,30,Fb,Oceania
219,Tonga,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,1416,Fb,Oceania
219,Tonga,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,2045,Fb,Oceania
219,Tonga,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,10,Fb,Oceania
219,Tonga,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,1,Fb,Oceania
219,Tonga,4012,Superphosphates above 35%,5157,Agricultural Use,2003,2003,tonnes,396,E,Oceania
219,Tonga,4012,Superphosphates above 35%,5157,Agricultural Use,2004,2004,tonnes,204,E,Oceania
219,Tonga,4012,Superphosphates above 35%,5157,Agricultural Use,2005,2005,tonnes,117,E,Oceania
219,Tonga,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,448,Fb,Oceania
219,Tonga,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,783,Fb,Oceania
219,Tonga,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,61,Fb,Oceania
219,Tonga,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,84,Fb,Oceania
219,Tonga,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,167,Fb,Oceania
219,Tonga,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,9401,Fb,Oceania
219,Tonga,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,6279,Fb,Oceania
219,Tonga,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,120,Fb,Oceania
219,Tonga,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2009,2009,tonnes,69,Fb,Oceania
219,Tonga,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2010,2010,tonnes,988,Fb,Oceania
219,Tonga,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2011,2011,tonnes,1300,Fb,Oceania
