Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
212,Syrian Arab Republic,4005,Sodium nitrate,5622,Import Value,2010,2010,1000 US$,33.12,Qm,Asia
212,Syrian Arab Republic,4005,Sodium nitrate,5622,Import Value,2011,2011,1000 US$,97.41,R,Asia
212,Syrian Arab Republic,4005,Sodium nitrate,5622,Import Value,2012,2012,1000 US$,21.84,R,Asia
212,Syrian Arab Republic,4005,Sodium nitrate,5622,Import Value,2014,2014,1000 US$,22.8,R,Asia
212,Syrian Arab Republic,4005,Sodium nitrate,5622,Import Value,2015,2015,1000 US$,19.45,R,Asia
212,Syrian Arab Republic,4012,Superphosphates above 35%,5622,Import Value,2002,2002,1000 US$,6577.47,Qm,Asia
212,Syrian Arab Republic,4012,Superphosphates above 35%,5622,Import Value,2003,2003,1000 US$,9170.27,Qm,Asia
212,Syrian Arab Republic,4012,Superphosphates above 35%,5622,Import Value,2004,2004,1000 US$,8114.49,Qm,Asia
212,Syrian Arab Republic,4012,Superphosphates above 35%,5622,Import Value,2005,2005,1000 US$,15341.5,Qm,Asia
212,Syrian Arab Republic,4012,Superphosphates above 35%,5622,Import Value,2006,2006,1000 US$,3365.25,Qm,Asia
212,Syrian Arab Republic,4012,Superphosphates above 35%,5622,Import Value,2007,2007,1000 US$,402.33,Qm,Asia
212,Syrian Arab Republic,4012,Superphosphates above 35%,5622,Import Value,2009,2009,1000 US$,12709.64,Qm,Asia
212,Syrian Arab Republic,4012,Superphosphates above 35%,5622,Import Value,2010,2010,1000 US$,11274.33,Qm,Asia
212,Syrian Arab Republic,4012,Superphosphates above 35%,5622,Import Value,2011,2011,1000 US$,184.61,R,Asia
212,Syrian Arab Republic,4012,Superphosphates above 35%,5622,Import Value,2013,2013,1000 US$,16695.19,R,Asia
212,Syrian Arab Republic,4012,Superphosphates above 35%,5622,Import Value,2014,2014,1000 US$,170.55,R,Asia
212,Syrian Arab Republic,4012,Superphosphates above 35%,5622,Import Value,2016,2016,1000 US$,9.25,R,Asia
212,Syrian Arab Republic,4012,Superphosphates above 35%,5622,Import Value,2017,2017,1000 US$,366.58,R,Asia
212,Syrian Arab Republic,4013,"Superphosphates, other",5622,Import Value,2017,2017,1000 US$,39.49,R,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2002,2002,1000 US$,103440.97,Qm,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2003,2003,1000 US$,55821.95,Qm,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2004,2004,1000 US$,186978.02,Qm,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2005,2005,1000 US$,42137.41,Qm,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2006,2006,1000 US$,18000.49,Qm,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2007,2007,1000 US$,11040.64,Qm,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2008,2008,1000 US$,44482.44,Qm,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2009,2009,1000 US$,41786.26,Qm,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2010,2010,1000 US$,19623.67,Qm,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2011,2011,1000 US$,7241.21,R,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2012,2012,1000 US$,28008.47,R,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2013,2013,1000 US$,109.01,R,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2014,2014,1000 US$,1681.42,R,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2015,2015,1000 US$,132.16,R,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2016,2016,1000 US$,7590.34,R,Asia
212,Syrian Arab Republic,4001,Urea,5622,Import Value,2017,2017,1000 US$,1746.45,R,Asia
212,Syrian Arab Republic,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2009,2009,1000 US$,32.64,Qm,Asia
212,Syrian Arab Republic,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2010,2010,1000 US$,38.87,Qm,Asia
212,Syrian Arab Republic,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2012,2012,1000 US$,90.01,R,Asia
212,Syrian Arab Republic,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2014,2014,1000 US$,40.82,R,Asia
212,Syrian Arab Republic,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2015,2015,1000 US$,14.26,R,Asia
212,Syrian Arab Republic,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2016,2016,1000 US$,84.24,R,Asia
212,Syrian Arab Republic,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2017,2017,1000 US$,21.42,R,Asia
208,Tajikistan,4007,"Ammonia, anhydrous",5622,Import Value,2009,2009,1000 US$,1.48,R,Asia
208,Tajikistan,4007,"Ammonia, anhydrous",5622,Import Value,2014,2014,1000 US$,0.29,R,Asia
208,Tajikistan,4007,"Ammonia, anhydrous",5622,Import Value,2015,2015,1000 US$,38.24,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2002,2002,1000 US$,982.13,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2003,2003,1000 US$,831.56,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2004,2004,1000 US$,40.35,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2005,2005,1000 US$,171.14,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2006,2006,1000 US$,31.15,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2007,2007,1000 US$,118.8,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2008,2008,1000 US$,607.24,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2009,2009,1000 US$,507.85,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2010,2010,1000 US$,64.03,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2011,2011,1000 US$,976.74,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2012,2012,1000 US$,2262.3,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2013,2013,1000 US$,1885.83,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2014,2014,1000 US$,2510.19,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2015,2015,1000 US$,2022.54,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2016,2016,1000 US$,1147.6,R,Asia
208,Tajikistan,4003,Ammonium nitrate (AN),5622,Import Value,2017,2017,1000 US$,875.35,R,Asia
208,Tajikistan,4002,Ammonium sulphate,5622,Import Value,2002,2002,1000 US$,1.7,R,Asia
208,Tajikistan,4002,Ammonium sulphate,5622,Import Value,2003,2003,1000 US$,2.64,R,Asia
208,Tajikistan,4002,Ammonium sulphate,5622,Import Value,2005,2005,1000 US$,1.41,R,Asia
208,Tajikistan,4002,Ammonium sulphate,5622,Import Value,2007,2007,1000 US$,0.57,R,Asia
208,Tajikistan,4002,Ammonium sulphate,5622,Import Value,2008,2008,1000 US$,0.01,R,Asia
208,Tajikistan,4002,Ammonium sulphate,5622,Import Value,2010,2010,1000 US$,244.7,R,Asia
208,Tajikistan,4002,Ammonium sulphate,5622,Import Value,2011,2011,1000 US$,377.74,R,Asia
208,Tajikistan,4002,Ammonium sulphate,5622,Import Value,2012,2012,1000 US$,158.11,R,Asia
208,Tajikistan,4002,Ammonium sulphate,5622,Import Value,2013,2013,1000 US$,26.84,R,Asia
208,Tajikistan,4002,Ammonium sulphate,5622,Import Value,2014,2014,1000 US$,609.27,R,Asia
208,Tajikistan,4002,Ammonium sulphate,5622,Import Value,2015,2015,1000 US$,718.38,R,Asia
208,Tajikistan,4002,Ammonium sulphate,5622,Import Value,2016,2016,1000 US$,801.33,R,Asia
208,Tajikistan,4002,Ammonium sulphate,5622,Import Value,2017,2017,1000 US$,692.61,R,Asia
208,Tajikistan,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2008,2008,1000 US$,0.12,R,Asia
208,Tajikistan,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2010,2010,1000 US$,251.08,R,Asia
208,Tajikistan,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2011,2011,1000 US$,368.62,R,Asia
208,Tajikistan,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2012,2012,1000 US$,566.87,R,Asia
208,Tajikistan,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2013,2013,1000 US$,469.97,R,Asia
208,Tajikistan,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2014,2014,1000 US$,131.02,R,Asia
208,Tajikistan,4022,Diammonium phosphate (DAP),5622,Import Value,2004,2004,1000 US$,151.68,R,Asia
208,Tajikistan,4022,Diammonium phosphate (DAP),5622,Import Value,2005,2005,1000 US$,92.73,R,Asia
208,Tajikistan,4022,Diammonium phosphate (DAP),5622,Import Value,2006,2006,1000 US$,0.9,R,Asia
208,Tajikistan,4030,Fertilizers n.e.c.,5622,Import Value,2002,2002,1000 US$,0.06,R,Asia
208,Tajikistan,4030,Fertilizers n.e.c.,5622,Import Value,2005,2005,1000 US$,44.55,R,Asia
208,Tajikistan,4030,Fertilizers n.e.c.,5622,Import Value,2006,2006,1000 US$,30.78,R,Asia
208,Tajikistan,4030,Fertilizers n.e.c.,5622,Import Value,2008,2008,1000 US$,4.34,R,Asia
208,Tajikistan,4030,Fertilizers n.e.c.,5622,Import Value,2011,2011,1000 US$,0.59,R,Asia
208,Tajikistan,4030,Fertilizers n.e.c.,5622,Import Value,2012,2012,1000 US$,61.25,R,Asia
208,Tajikistan,4030,Fertilizers n.e.c.,5622,Import Value,2013,2013,1000 US$,1.76,R,Asia
208,Tajikistan,4030,Fertilizers n.e.c.,5622,Import Value,2014,2014,1000 US$,49.34,R,Asia
208,Tajikistan,4030,Fertilizers n.e.c.,5622,Import Value,2015,2015,1000 US$,2.75,R,Asia
208,Tajikistan,4030,Fertilizers n.e.c.,5622,Import Value,2016,2016,1000 US$,198.26,R,Asia
208,Tajikistan,4030,Fertilizers n.e.c.,5622,Import Value,2017,2017,1000 US$,178.48,R,Asia
208,Tajikistan,4023,Monoammonium phosphate (MAP),5622,Import Value,2003,2003,1000 US$,152.9,R,Asia
208,Tajikistan,4023,Monoammonium phosphate (MAP),5622,Import Value,2005,2005,1000 US$,303.01,R,Asia
208,Tajikistan,4023,Monoammonium phosphate (MAP),5622,Import Value,2013,2013,1000 US$,2.23,R,Asia
208,Tajikistan,4023,Monoammonium phosphate (MAP),5622,Import Value,2015,2015,1000 US$,42.43,R,Asia
208,Tajikistan,4023,Monoammonium phosphate (MAP),5622,Import Value,2016,2016,1000 US$,103.51,R,Asia
208,Tajikistan,4023,Monoammonium phosphate (MAP),5622,Import Value,2017,2017,1000 US$,119.52,R,Asia
208,Tajikistan,4021,NPK fertilizers,5622,Import Value,2002,2002,1000 US$,25.49,R,Asia
208,Tajikistan,4021,NPK fertilizers,5622,Import Value,2004,2004,1000 US$,25.32,R,Asia
208,Tajikistan,4021,NPK fertilizers,5622,Import Value,2005,2005,1000 US$,2.95,R,Asia
208,Tajikistan,4021,NPK fertilizers,5622,Import Value,2008,2008,1000 US$,603.06,R,Asia
208,Tajikistan,4021,NPK fertilizers,5622,Import Value,2009,2009,1000 US$,3839.17,R,Asia
208,Tajikistan,4021,NPK fertilizers,5622,Import Value,2011,2011,1000 US$,3.03,R,Asia
208,Tajikistan,4021,NPK fertilizers,5622,Import Value,2012,2012,1000 US$,212.01,R,Asia
208,Tajikistan,4021,NPK fertilizers,5622,Import Value,2013,2013,1000 US$,446.02,R,Asia
208,Tajikistan,4021,NPK fertilizers,5622,Import Value,2014,2014,1000 US$,805.42,R,Asia
208,Tajikistan,4021,NPK fertilizers,5622,Import Value,2015,2015,1000 US$,1050.64,R,Asia
208,Tajikistan,4021,NPK fertilizers,5622,Import Value,2016,2016,1000 US$,505.77,R,Asia
208,Tajikistan,4021,NPK fertilizers,5622,Import Value,2017,2017,1000 US$,1108.2,R,Asia
208,Tajikistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,1.51,R,Asia
208,Tajikistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,0.84,R,Asia
208,Tajikistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,0.24,R,Asia
208,Tajikistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,0.26,R,Asia
208,Tajikistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,7.57,R,Asia
208,Tajikistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,0.3,R,Asia
208,Tajikistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,0.67,R,Asia
208,Tajikistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,0.52,R,Asia
208,Tajikistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,102.93,R,Asia
208,Tajikistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,781.36,R,Asia
208,Tajikistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,628.2,R,Asia
208,Tajikistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,78.35,R,Asia
208,Tajikistan,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,45.64,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2002,2002,1000 US$,388.79,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2003,2003,1000 US$,584.32,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2004,2004,1000 US$,623.27,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2005,2005,1000 US$,156.06,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2006,2006,1000 US$,2904.99,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2007,2007,1000 US$,435.77,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2009,2009,1000 US$,6.26,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2011,2011,1000 US$,49.4,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2012,2012,1000 US$,627,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2013,2013,1000 US$,1700.81,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2014,2014,1000 US$,2163.05,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2015,2015,1000 US$,252,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2016,2016,1000 US$,1895.51,R,Asia
208,Tajikistan,4024,Other NP compounds,5622,Import Value,2017,2017,1000 US$,2819.85,R,Asia
208,Tajikistan,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,16.51,R,Asia
208,Tajikistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,0.25,R,Asia
208,Tajikistan,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,4.94,R,Asia
208,Tajikistan,4011,Phosphate rock,5622,Import Value,2002,2002,1000 US$,0.1,R,Asia
208,Tajikistan,4011,Phosphate rock,5622,Import Value,2011,2011,1000 US$,0.01,R,Asia
208,Tajikistan,4027,PK compounds,5622,Import Value,2008,2008,1000 US$,0.35,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2002,2002,1000 US$,70.61,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2003,2003,1000 US$,339.98,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2004,2004,1000 US$,318.65,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2005,2005,1000 US$,58.09,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2006,2006,1000 US$,354.66,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2007,2007,1000 US$,107.58,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2008,2008,1000 US$,4.45,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2009,2009,1000 US$,75.96,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2010,2010,1000 US$,337.63,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2011,2011,1000 US$,538,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2012,2012,1000 US$,278.53,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2013,2013,1000 US$,0.17,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2014,2014,1000 US$,127.57,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2015,2015,1000 US$,0.44,R,Asia
208,Tajikistan,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2017,2017,1000 US$,2.11,R,Asia
208,Tajikistan,4025,Potassium nitrate,5622,Import Value,2003,2003,1000 US$,0.01,R,Asia
208,Tajikistan,4025,Potassium nitrate,5622,Import Value,2008,2008,1000 US$,0.03,R,Asia
208,Tajikistan,4025,Potassium nitrate,5622,Import Value,2012,2012,1000 US$,0.33,R,Asia
208,Tajikistan,4025,Potassium nitrate,5622,Import Value,2016,2016,1000 US$,0.02,R,Asia
208,Tajikistan,4025,Potassium nitrate,5622,Import Value,2017,2017,1000 US$,0.01,R,Asia
208,Tajikistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2003,2003,1000 US$,0.14,R,Asia
208,Tajikistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2008,2008,1000 US$,1.11,R,Asia
208,Tajikistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2014,2014,1000 US$,0.09,R,Asia
208,Tajikistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2015,2015,1000 US$,0,R,Asia
208,Tajikistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2016,2016,1000 US$,0.03,R,Asia
208,Tajikistan,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2017,2017,1000 US$,0.01,R,Asia
208,Tajikistan,4005,Sodium nitrate,5622,Import Value,2003,2003,1000 US$,0.01,R,Asia
208,Tajikistan,4005,Sodium nitrate,5622,Import Value,2004,2004,1000 US$,10.68,R,Asia
208,Tajikistan,4005,Sodium nitrate,5622,Import Value,2005,2005,1000 US$,0.56,R,Asia
208,Tajikistan,4005,Sodium nitrate,5622,Import Value,2008,2008,1000 US$,36.43,R,Asia
208,Tajikistan,4005,Sodium nitrate,5622,Import Value,2013,2013,1000 US$,39.92,R,Asia
208,Tajikistan,4005,Sodium nitrate,5622,Import Value,2016,2016,1000 US$,39.52,R,Asia
208,Tajikistan,4012,Superphosphates above 35%,5622,Import Value,2002,2002,1000 US$,2178.25,R,Asia
208,Tajikistan,4012,Superphosphates above 35%,5622,Import Value,2003,2003,1000 US$,2643.8,R,Asia
208,Tajikistan,4012,Superphosphates above 35%,5622,Import Value,2004,2004,1000 US$,1676.36,R,Asia
208,Tajikistan,4012,Superphosphates above 35%,5622,Import Value,2005,2005,1000 US$,2256.23,R,Asia
208,Tajikistan,4012,Superphosphates above 35%,5622,Import Value,2006,2006,1000 US$,2021.05,R,Asia
208,Tajikistan,4012,Superphosphates above 35%,5622,Import Value,2007,2007,1000 US$,184.83,R,Asia
208,Tajikistan,4012,Superphosphates above 35%,5622,Import Value,2008,2008,1000 US$,12.18,R,Asia
208,Tajikistan,4012,Superphosphates above 35%,5622,Import Value,2009,2009,1000 US$,30.08,R,Asia
208,Tajikistan,4012,Superphosphates above 35%,5622,Import Value,2011,2011,1000 US$,240.6,R,Asia
208,Tajikistan,4012,Superphosphates above 35%,5622,Import Value,2013,2013,1000 US$,763.62,R,Asia
208,Tajikistan,4012,Superphosphates above 35%,5622,Import Value,2014,2014,1000 US$,1024.24,R,Asia
208,Tajikistan,4012,Superphosphates above 35%,5622,Import Value,2015,2015,1000 US$,459.12,R,Asia
208,Tajikistan,4012,Superphosphates above 35%,5622,Import Value,2017,2017,1000 US$,10.4,R,Asia
208,Tajikistan,4013,"Superphosphates, other",5622,Import Value,2017,2017,1000 US$,108.05,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2002,2002,1000 US$,1551.84,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2003,2003,1000 US$,182.27,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2004,2004,1000 US$,227.05,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2007,2007,1000 US$,0.83,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2008,2008,1000 US$,90.55,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2009,2009,1000 US$,281.98,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2010,2010,1000 US$,41.57,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2011,2011,1000 US$,1997.88,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2012,2012,1000 US$,2429.34,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2013,2013,1000 US$,2742.41,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2014,2014,1000 US$,4943.91,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2015,2015,1000 US$,8101.26,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2016,2016,1000 US$,1995.84,R,Asia
208,Tajikistan,4001,Urea,5622,Import Value,2017,2017,1000 US$,51.63,R,Asia
208,Tajikistan,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2017,2017,1000 US$,0.1,R,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2002,2002,1000 US$,38223.7,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2003,2003,1000 US$,51289.38,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2004,2004,1000 US$,90569.66,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2005,2005,1000 US$,86915.54,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2006,2006,1000 US$,92567.38,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2007,2007,1000 US$,66748.68,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2008,2008,1000 US$,146259.18,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2009,2009,1000 US$,74950.33,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2010,2010,1000 US$,106004.51,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2011,2011,1000 US$,174687.99,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2012,2012,1000 US$,225602.29,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2013,2013,1000 US$,219934.83,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2014,2014,1000 US$,234310.67,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2015,2015,1000 US$,211787.33,Qm,Asia
216,Thailand,4007,"Ammonia, anhydrous",5622,Import Value,2016,2016,1000 US$,148090.76,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2002,2002,1000 US$,1766.18,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2003,2003,1000 US$,1594.04,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2004,2004,1000 US$,1049.5,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2005,2005,1000 US$,1393.86,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2006,2006,1000 US$,1209.95,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2007,2007,1000 US$,780.56,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2008,2008,1000 US$,372.34,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2009,2009,1000 US$,5754.31,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2010,2010,1000 US$,4450.32,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2011,2011,1000 US$,5756.67,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2012,2012,1000 US$,10193.23,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2013,2013,1000 US$,11653.64,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2014,2014,1000 US$,11829.78,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2015,2015,1000 US$,12932.48,Qm,Asia
216,Thailand,4003,Ammonium nitrate (AN),5622,Import Value,2016,2016,1000 US$,12332.97,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2002,2002,1000 US$,24843.42,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2003,2003,1000 US$,25173.38,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2004,2004,1000 US$,24265.49,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2005,2005,1000 US$,53266.29,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2006,2006,1000 US$,30995.58,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2007,2007,1000 US$,53129.19,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2008,2008,1000 US$,69479.17,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2009,2009,1000 US$,39371.18,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2010,2010,1000 US$,63543.76,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2011,2011,1000 US$,88192.89,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2012,2012,1000 US$,100721.68,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2013,2013,1000 US$,49031,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2014,2014,1000 US$,39291.15,Qm,Asia
216,Thailand,4002,Ammonium sulphate,5622,Import Value,2015,2015,1000 US$,21301.96,Qm,Asia
