Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
91,Guyana,4002,Ammonium sulphate,5622,Import Value,2006,2006,1000 US$,2028.6,Qm,south America
91,Guyana,4002,Ammonium sulphate,5622,Import Value,2007,2007,1000 US$,4660.39,Qm,south America
91,Guyana,4002,Ammonium sulphate,5622,Import Value,2008,2008,1000 US$,3383.96,Qm,south America
91,Guyana,4002,Ammonium sulphate,5622,Import Value,2009,2009,1000 US$,1989.31,Qm,south America
91,Guyana,4002,Ammonium sulphate,5622,Import Value,2010,2010,1000 US$,3974.25,Qm,south America
91,Guyana,4002,Ammonium sulphate,5622,Import Value,2011,2011,1000 US$,3149.97,Qm,south America
91,Guyana,4002,Ammonium sulphate,5622,Import Value,2012,2012,1000 US$,1949.96,Qm,south America
91,Guyana,4002,Ammonium sulphate,5622,Import Value,2013,2013,1000 US$,4681.23,Qm,south America
91,Guyana,4002,Ammonium sulphate,5622,Import Value,2014,2014,1000 US$,1453.11,Qm,south America
91,Guyana,4002,Ammonium sulphate,5622,Import Value,2015,2015,1000 US$,3189.03,Qm,south America
91,Guyana,4002,Ammonium sulphate,5622,Import Value,2016,2016,1000 US$,2314.62,Qm,south America
91,Guyana,4002,Ammonium sulphate,5622,Import Value,2017,2017,1000 US$,95.32,Qm,south America
91,Guyana,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2006,2006,1000 US$,0.08,Qm,south America
91,Guyana,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2008,2008,1000 US$,206.06,Qm,south America
91,Guyana,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2009,2009,1000 US$,4.31,Qm,south America
91,Guyana,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2010,2010,1000 US$,18.12,Qm,south America
91,Guyana,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2011,2011,1000 US$,35.36,Qm,south America
91,Guyana,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2012,2012,1000 US$,36.85,Qm,south America
91,Guyana,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2013,2013,1000 US$,46.35,Qm,south America
91,Guyana,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2014,2014,1000 US$,28.28,Qm,south America
91,Guyana,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2015,2015,1000 US$,23.27,Qm,south America
91,Guyana,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2016,2016,1000 US$,30.79,Qm,south America
91,Guyana,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2017,2017,1000 US$,47.89,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2002,2002,1000 US$,361.06,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2003,2003,1000 US$,167.26,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2005,2005,1000 US$,266.22,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2006,2006,1000 US$,304.15,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2007,2007,1000 US$,332.54,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2008,2008,1000 US$,630.02,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2009,2009,1000 US$,249.52,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2010,2010,1000 US$,871.36,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2011,2011,1000 US$,167.53,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2012,2012,1000 US$,263.17,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2013,2013,1000 US$,939.75,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2015,2015,1000 US$,445.64,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2016,2016,1000 US$,1300.17,Qm,south America
91,Guyana,4022,Diammonium phosphate (DAP),5622,Import Value,2017,2017,1000 US$,34.2,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2002,2002,1000 US$,384.04,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2003,2003,1000 US$,10.52,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2004,2004,1000 US$,11.57,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2005,2005,1000 US$,73.64,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2006,2006,1000 US$,60.13,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2007,2007,1000 US$,4.7,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2008,2008,1000 US$,2645.46,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2009,2009,1000 US$,878.4,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2010,2010,1000 US$,3519.79,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2011,2011,1000 US$,1323.48,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2012,2012,1000 US$,1289.73,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2013,2013,1000 US$,339.85,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2014,2014,1000 US$,90.45,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2015,2015,1000 US$,9.2,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2016,2016,1000 US$,568.68,Qm,south America
91,Guyana,4030,Fertilizers n.e.c.,5622,Import Value,2017,2017,1000 US$,266.31,Qm,south America
91,Guyana,4023,Monoammonium phosphate (MAP),5622,Import Value,2007,2007,1000 US$,4.65,Qm,south America
91,Guyana,4023,Monoammonium phosphate (MAP),5622,Import Value,2008,2008,1000 US$,151.56,Qm,south America
91,Guyana,4023,Monoammonium phosphate (MAP),5622,Import Value,2010,2010,1000 US$,0.35,Qm,south America
91,Guyana,4023,Monoammonium phosphate (MAP),5622,Import Value,2011,2011,1000 US$,3.5,Qm,south America
91,Guyana,4023,Monoammonium phosphate (MAP),5622,Import Value,2013,2013,1000 US$,18.28,Qm,south America
91,Guyana,4023,Monoammonium phosphate (MAP),5622,Import Value,2014,2014,1000 US$,100.66,Qm,south America
91,Guyana,4023,Monoammonium phosphate (MAP),5622,Import Value,2016,2016,1000 US$,6.58,Qm,south America
91,Guyana,4021,NPK fertilizers,5622,Import Value,2003,2003,1000 US$,28.56,Qm,south America
91,Guyana,4021,NPK fertilizers,5622,Import Value,2004,2004,1000 US$,459.45,Qm,south America
91,Guyana,4021,NPK fertilizers,5622,Import Value,2005,2005,1000 US$,96.73,Qm,south America
91,Guyana,4021,NPK fertilizers,5622,Import Value,2008,2008,1000 US$,9.45,Qm,south America
91,Guyana,4021,NPK fertilizers,5622,Import Value,2009,2009,1000 US$,342.65,Qm,south America
91,Guyana,4021,NPK fertilizers,5622,Import Value,2010,2010,1000 US$,0.12,Qm,south America
91,Guyana,4021,NPK fertilizers,5622,Import Value,2011,2011,1000 US$,18.47,Qm,south America
91,Guyana,4021,NPK fertilizers,5622,Import Value,2012,2012,1000 US$,1298.81,Qm,south America
91,Guyana,4021,NPK fertilizers,5622,Import Value,2013,2013,1000 US$,1108.76,Qm,south America
91,Guyana,4021,NPK fertilizers,5622,Import Value,2014,2014,1000 US$,1047.59,Qm,south America
91,Guyana,4021,NPK fertilizers,5622,Import Value,2015,2015,1000 US$,115.06,Qm,south America
91,Guyana,4021,NPK fertilizers,5622,Import Value,2016,2016,1000 US$,0.24,Qm,south America
91,Guyana,4021,NPK fertilizers,5622,Import Value,2017,2017,1000 US$,42.27,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,1139.89,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,1240.99,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,2061.01,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,676.62,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,251.4,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,2256.16,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,7144.1,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,1160.49,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,2129.58,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,2492.14,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,3234.12,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,794.86,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,4407.63,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,7334.19,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,5535.22,Qm,south America
91,Guyana,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,3335.71,Qm,south America
91,Guyana,4024,Other NP compounds,5622,Import Value,2008,2008,1000 US$,684.26,Qm,south America
91,Guyana,4024,Other NP compounds,5622,Import Value,2009,2009,1000 US$,118.14,Qm,south America
91,Guyana,4024,Other NP compounds,5622,Import Value,2010,2010,1000 US$,15.75,Qm,south America
91,Guyana,4024,Other NP compounds,5622,Import Value,2011,2011,1000 US$,1.09,Qm,south America
91,Guyana,4024,Other NP compounds,5622,Import Value,2012,2012,1000 US$,654.52,Qm,south America
91,Guyana,4024,Other NP compounds,5622,Import Value,2013,2013,1000 US$,959.85,Qm,south America
91,Guyana,4024,Other NP compounds,5622,Import Value,2014,2014,1000 US$,801.8,Qm,south America
91,Guyana,4024,Other NP compounds,5622,Import Value,2016,2016,1000 US$,1.89,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,1574.25,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,1424.44,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,1014.65,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,1221.8,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,2059.61,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,959.8,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,2823.72,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,1675.54,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,2479.03,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,4876.48,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,3631.35,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,3373.4,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,1227.32,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,1315.91,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,2271.41,Qm,south America
91,Guyana,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,1087.26,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,840.02,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,411.86,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,1766.22,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,1082.68,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,1651.76,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,787.41,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,1485.24,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,1398.7,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,648.21,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,310.57,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,1903.48,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,801.76,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,1040.44,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,2373.88,Qm,south America
91,Guyana,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,239.33,Qm,south America
91,Guyana,4011,Phosphate rock,5622,Import Value,2003,2003,1000 US$,1.92,Qm,south America
91,Guyana,4011,Phosphate rock,5622,Import Value,2004,2004,1000 US$,4.84,Qm,south America
91,Guyana,4011,Phosphate rock,5622,Import Value,2005,2005,1000 US$,2.2,Qm,south America
91,Guyana,4011,Phosphate rock,5622,Import Value,2008,2008,1000 US$,0.81,Qm,south America
91,Guyana,4011,Phosphate rock,5622,Import Value,2009,2009,1000 US$,0.21,Qm,south America
91,Guyana,4011,Phosphate rock,5622,Import Value,2010,2010,1000 US$,8.94,Qm,south America
91,Guyana,4011,Phosphate rock,5622,Import Value,2011,2011,1000 US$,0.29,Qm,south America
91,Guyana,4011,Phosphate rock,5622,Import Value,2012,2012,1000 US$,1.59,Qm,south America
91,Guyana,4011,Phosphate rock,5622,Import Value,2014,2014,1000 US$,4.14,Qm,south America
91,Guyana,4011,Phosphate rock,5622,Import Value,2015,2015,1000 US$,20.93,Qm,south America
91,Guyana,4011,Phosphate rock,5622,Import Value,2016,2016,1000 US$,6.16,Qm,south America
91,Guyana,4011,Phosphate rock,5622,Import Value,2017,2017,1000 US$,23.34,Qm,south America
91,Guyana,4027,PK compounds,5622,Import Value,2002,2002,1000 US$,0.01,Qm,south America
91,Guyana,4027,PK compounds,5622,Import Value,2003,2003,1000 US$,0.76,Qm,south America
91,Guyana,4027,PK compounds,5622,Import Value,2005,2005,1000 US$,0.04,Qm,south America
91,Guyana,4027,PK compounds,5622,Import Value,2007,2007,1000 US$,22.54,Qm,south America
91,Guyana,4027,PK compounds,5622,Import Value,2008,2008,1000 US$,0.23,Qm,south America
91,Guyana,4027,PK compounds,5622,Import Value,2010,2010,1000 US$,1.03,Qm,south America
91,Guyana,4027,PK compounds,5622,Import Value,2011,2011,1000 US$,207.15,Qm,south America
91,Guyana,4027,PK compounds,5622,Import Value,2013,2013,1000 US$,8.24,Qm,south America
91,Guyana,4027,PK compounds,5622,Import Value,2014,2014,1000 US$,1.31,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2002,2002,1000 US$,1.5,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2003,2003,1000 US$,26.83,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2004,2004,1000 US$,0.05,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2005,2005,1000 US$,1.25,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2007,2007,1000 US$,1.67,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2009,2009,1000 US$,0.59,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2010,2010,1000 US$,27.28,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2011,2011,1000 US$,45.97,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2012,2012,1000 US$,65.6,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2013,2013,1000 US$,1013.8,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2014,2014,1000 US$,1117.42,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2015,2015,1000 US$,192.53,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2016,2016,1000 US$,78.33,Qm,south America
91,Guyana,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2017,2017,1000 US$,16.51,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2002,2002,1000 US$,26.14,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2003,2003,1000 US$,3.3,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2004,2004,1000 US$,8.5,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2005,2005,1000 US$,6.18,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2006,2006,1000 US$,1.15,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2007,2007,1000 US$,3.89,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2008,2008,1000 US$,0.68,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2009,2009,1000 US$,2.23,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2010,2010,1000 US$,2.29,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2011,2011,1000 US$,3.47,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2012,2012,1000 US$,6.8,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2013,2013,1000 US$,6.39,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2014,2014,1000 US$,0.67,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2015,2015,1000 US$,3.66,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2016,2016,1000 US$,20.77,Qm,south America
91,Guyana,4025,Potassium nitrate,5622,Import Value,2017,2017,1000 US$,10.17,Qm,south America
91,Guyana,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2003,2003,1000 US$,0.2,Qm,south America
91,Guyana,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2005,2005,1000 US$,0.27,Qm,south America
91,Guyana,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2009,2009,1000 US$,0.22,Qm,south America
91,Guyana,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2010,2010,1000 US$,0.31,Qm,south America
91,Guyana,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2011,2011,1000 US$,166.77,Qm,south America
91,Guyana,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2012,2012,1000 US$,621.01,Qm,south America
91,Guyana,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2013,2013,1000 US$,387.69,Qm,south America
91,Guyana,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2014,2014,1000 US$,642.8,Qm,south America
91,Guyana,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2015,2015,1000 US$,0.31,Qm,south America
91,Guyana,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2016,2016,1000 US$,0.8,Qm,south America
91,Guyana,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2017,2017,1000 US$,81.69,Qm,south America
91,Guyana,4005,Sodium nitrate,5622,Import Value,2003,2003,1000 US$,1.27,Qm,south America
91,Guyana,4005,Sodium nitrate,5622,Import Value,2005,2005,1000 US$,0.75,Qm,south America
91,Guyana,4005,Sodium nitrate,5622,Import Value,2009,2009,1000 US$,0.61,Qm,south America
91,Guyana,4005,Sodium nitrate,5622,Import Value,2011,2011,1000 US$,0.31,Qm,south America
91,Guyana,4005,Sodium nitrate,5622,Import Value,2016,2016,1000 US$,0.18,Qm,south America
91,Guyana,4005,Sodium nitrate,5622,Import Value,2017,2017,1000 US$,7.22,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2002,2002,1000 US$,476.43,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2003,2003,1000 US$,371.02,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2004,2004,1000 US$,332.5,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2005,2005,1000 US$,1994.95,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2006,2006,1000 US$,2032.35,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2007,2007,1000 US$,5757.35,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2008,2008,1000 US$,8988.86,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2009,2009,1000 US$,2390.59,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2010,2010,1000 US$,4549,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2011,2011,1000 US$,7058.39,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2012,2012,1000 US$,2367.62,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2013,2013,1000 US$,2082.5,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2014,2014,1000 US$,3334.84,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2015,2015,1000 US$,3274.56,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2016,2016,1000 US$,2251.57,Qm,south America
91,Guyana,4012,Superphosphates above 35%,5622,Import Value,2017,2017,1000 US$,2246.51,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2002,2002,1000 US$,4216.5,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2003,2003,1000 US$,3580.92,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2004,2004,1000 US$,8178.42,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2005,2005,1000 US$,3899.55,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2006,2006,1000 US$,11147.48,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2007,2007,1000 US$,8689.23,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2008,2008,1000 US$,9368.75,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2009,2009,1000 US$,9350.38,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2010,2010,1000 US$,17221.77,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2011,2011,1000 US$,8576.57,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2012,2012,1000 US$,16985.74,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2013,2013,1000 US$,35230.13,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2014,2014,1000 US$,17543.77,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2015,2015,1000 US$,7372.56,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2016,2016,1000 US$,10399.27,Qm,south America
91,Guyana,4001,Urea,5622,Import Value,2017,2017,1000 US$,7297.01,Qm,south America
91,Guyana,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2008,2008,1000 US$,0.2,Qm,south America
91,Guyana,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2009,2009,1000 US$,21.37,Qm,south America
91,Guyana,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2010,2010,1000 US$,0.44,Qm,south America
91,Guyana,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2015,2015,1000 US$,8947.16,Qm,south America
91,Guyana,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2016,2016,1000 US$,1169.47,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2002,2002,1000 US$,27.47,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2003,2003,1000 US$,28.48,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2004,2004,1000 US$,46.45,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2005,2005,1000 US$,76.29,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2006,2006,1000 US$,109.54,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2007,2007,1000 US$,151.42,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2008,2008,1000 US$,180.45,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2009,2009,1000 US$,174.8,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2010,2010,1000 US$,327.4,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2011,2011,1000 US$,487.29,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2012,2012,1000 US$,511.41,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2013,2013,1000 US$,574.99,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2014,2014,1000 US$,416.46,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2015,2015,1000 US$,349.01,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2016,2016,1000 US$,311.73,Qm,south America
169,Paraguay,4007,"Ammonia, anhydrous",5622,Import Value,2017,2017,1000 US$,252.28,Qm,south America
169,Paraguay,4003,Ammonium nitrate (AN),5622,Import Value,2002,2002,1000 US$,3.5,Qm,south America
